Wavelength (micron)  (Rp/Rs)^2  sqrt((Rp/Rs)^2)
2.881041e+00 2.129525e-02 1.920630e-04
2.880849e+00 2.202907e-02 1.920502e-04
2.880657e+00 2.229825e-02 1.920374e-04
2.880465e+00 2.228502e-02 1.920246e-04
2.880273e+00 2.169514e-02 1.920118e-04
2.880081e+00 2.194297e-02 1.919990e-04
2.879889e+00 2.210382e-02 1.919862e-04
2.879697e+00 2.179665e-02 1.919734e-04
2.879505e+00 2.228157e-02 1.919606e-04
2.879313e+00 2.225742e-02 1.919478e-04
2.879121e+00 2.231272e-02 1.919350e-04
2.878929e+00 2.228576e-02 1.919222e-04
2.878737e+00 2.226520e-02 1.919094e-04
2.878546e+00 2.148413e-02 1.918966e-04
2.878354e+00 2.219616e-02 1.918838e-04
2.878162e+00 2.189013e-02 1.918711e-04
2.877970e+00 2.191371e-02 1.918583e-04
2.877778e+00 2.233564e-02 1.918455e-04
2.877586e+00 2.204013e-02 1.918327e-04
2.877394e+00 2.214992e-02 1.918199e-04
2.877203e+00 2.181384e-02 1.918071e-04
2.877011e+00 2.229376e-02 1.917943e-04
2.876819e+00 2.214315e-02 1.917815e-04
2.876627e+00 2.224830e-02 1.917688e-04
2.876435e+00 2.230821e-02 1.917560e-04
2.876244e+00 2.201561e-02 1.917432e-04
2.876052e+00 2.222568e-02 1.917304e-04
2.875860e+00 2.179178e-02 1.917176e-04
2.875669e+00 2.219170e-02 1.917048e-04
2.875477e+00 2.229292e-02 1.916921e-04
2.875285e+00 2.217603e-02 1.916793e-04
2.875093e+00 2.153324e-02 1.916665e-04
2.874902e+00 2.210526e-02 1.916537e-04
2.874710e+00 2.182863e-02 1.916410e-04
2.874519e+00 2.178593e-02 1.916282e-04
2.874327e+00 2.188381e-02 1.916154e-04
2.874135e+00 2.182245e-02 1.916026e-04
2.873944e+00 2.226366e-02 1.915899e-04
2.873752e+00 2.219396e-02 1.915771e-04
2.873561e+00 2.176941e-02 1.915643e-04
2.873369e+00 2.233110e-02 1.915515e-04
2.873177e+00 2.233607e-02 1.915388e-04
2.872986e+00 2.217591e-02 1.915260e-04
2.872794e+00 2.191915e-02 1.915132e-04
2.872603e+00 2.212867e-02 1.915005e-04
2.872411e+00 2.142000e-02 1.914877e-04
2.872220e+00 2.230024e-02 1.914749e-04
2.872028e+00 2.179114e-02 1.914622e-04
2.871837e+00 2.207893e-02 1.914494e-04
2.871646e+00 2.226000e-02 1.914367e-04
2.871454e+00 2.174695e-02 1.914239e-04
2.871263e+00 2.232333e-02 1.914111e-04
2.871071e+00 2.232454e-02 1.913984e-04
2.870880e+00 2.222724e-02 1.913856e-04
2.870689e+00 2.196928e-02 1.913729e-04
2.870497e+00 2.187743e-02 1.913601e-04
2.870306e+00 2.203694e-02 1.913473e-04
2.870114e+00 2.215666e-02 1.913346e-04
2.869923e+00 2.220828e-02 1.913218e-04
2.869732e+00 2.204376e-02 1.913091e-04
2.869541e+00 2.222454e-02 1.912963e-04
2.869349e+00 2.231972e-02 1.912836e-04
2.869158e+00 2.172193e-02 1.912708e-04
2.868967e+00 2.229223e-02 1.912581e-04
2.868775e+00 2.152133e-02 1.912453e-04
2.868584e+00 2.158219e-02 1.912326e-04
2.868393e+00 2.215554e-02 1.912198e-04
2.868202e+00 2.212058e-02 1.912071e-04
2.868011e+00 2.225308e-02 1.911943e-04
2.867819e+00 2.198352e-02 1.911816e-04
2.867628e+00 2.209065e-02 1.911688e-04
2.867437e+00 2.161217e-02 1.911561e-04
2.867246e+00 2.169033e-02 1.911434e-04
2.867055e+00 2.229890e-02 1.911306e-04
2.866864e+00 2.232956e-02 1.911179e-04
2.866673e+00 2.233069e-02 1.911051e-04
2.866481e+00 2.227502e-02 1.910924e-04
2.866290e+00 2.233531e-02 1.910797e-04
2.866099e+00 2.230285e-02 1.910669e-04
2.865908e+00 2.213131e-02 1.910542e-04
2.865717e+00 2.228365e-02 1.910414e-04
2.865526e+00 2.209864e-02 1.910287e-04
2.865335e+00 2.169176e-02 1.910160e-04
2.865144e+00 2.232171e-02 1.910032e-04
2.864953e+00 2.221917e-02 1.909905e-04
2.864762e+00 2.125564e-02 1.909778e-04
2.864571e+00 2.231663e-02 1.909650e-04
2.864380e+00 2.211504e-02 1.909523e-04
2.864189e+00 2.198174e-02 1.909396e-04
2.863998e+00 2.210421e-02 1.909269e-04
2.863807e+00 2.163992e-02 1.909141e-04
2.863616e+00 2.227656e-02 1.909014e-04
2.863426e+00 2.185443e-02 1.908887e-04
2.863235e+00 2.219436e-02 1.908760e-04
2.863044e+00 2.208335e-02 1.908632e-04
2.862853e+00 2.174451e-02 1.908505e-04
2.862662e+00 2.153042e-02 1.908378e-04
2.862471e+00 2.228136e-02 1.908251e-04
2.862280e+00 2.230726e-02 1.908123e-04
2.862090e+00 2.221355e-02 1.907996e-04
2.861899e+00 2.226097e-02 1.907869e-04
2.861708e+00 2.222896e-02 1.907742e-04
2.861517e+00 2.179790e-02 1.907615e-04
2.861327e+00 2.211496e-02 1.907487e-04
2.861136e+00 2.233109e-02 1.907360e-04
2.860945e+00 2.227452e-02 1.907233e-04
2.860754e+00 2.185045e-02 1.907106e-04
2.860564e+00 2.208472e-02 1.906979e-04
2.860373e+00 2.222828e-02 1.906852e-04
2.860182e+00 2.230812e-02 1.906725e-04
2.859992e+00 2.210552e-02 1.906598e-04
2.859801e+00 2.154010e-02 1.906470e-04
2.859610e+00 2.168185e-02 1.906343e-04
2.859420e+00 2.187383e-02 1.906216e-04
2.859229e+00 2.208703e-02 1.906089e-04
2.859039e+00 2.229040e-02 1.905962e-04
2.858848e+00 2.200158e-02 1.905835e-04
2.858657e+00 2.219511e-02 1.905708e-04
2.858467e+00 2.188729e-02 1.905581e-04
2.858276e+00 2.232126e-02 1.905454e-04
2.858086e+00 2.130959e-02 1.905327e-04
2.857895e+00 2.209214e-02 1.905200e-04
2.857705e+00 2.190431e-02 1.905073e-04
2.857514e+00 2.232710e-02 1.904946e-04
2.857324e+00 2.226191e-02 1.904819e-04
2.857133e+00 2.217364e-02 1.904692e-04
2.856943e+00 2.206901e-02 1.904565e-04
2.856752e+00 2.191468e-02 1.904438e-04
2.856562e+00 2.231725e-02 1.904311e-04
2.856371e+00 2.178710e-02 1.904184e-04
2.856181e+00 2.223863e-02 1.904057e-04
2.855991e+00 2.233567e-02 1.903930e-04
2.855800e+00 2.215791e-02 1.903803e-04
2.855610e+00 2.233557e-02 1.903676e-04
2.855419e+00 2.231517e-02 1.903550e-04
2.855229e+00 2.206773e-02 1.903423e-04
2.855039e+00 2.194402e-02 1.903296e-04
2.854848e+00 2.217067e-02 1.903169e-04
2.854658e+00 2.232651e-02 1.903042e-04
2.854468e+00 2.233607e-02 1.902915e-04
2.854278e+00 2.230278e-02 1.902788e-04
2.854087e+00 2.197870e-02 1.902661e-04
2.853897e+00 2.175289e-02 1.902535e-04
2.853707e+00 2.230377e-02 1.902408e-04
2.853517e+00 2.230995e-02 1.902281e-04
2.853326e+00 2.230025e-02 1.902154e-04
2.853136e+00 2.213012e-02 1.902027e-04
2.852946e+00 2.175913e-02 1.901901e-04
2.852756e+00 2.152604e-02 1.901774e-04
2.852566e+00 2.232247e-02 1.901647e-04
2.852375e+00 2.233326e-02 1.901520e-04
2.852185e+00 2.227951e-02 1.901393e-04
2.851995e+00 2.223701e-02 1.901267e-04
2.851805e+00 2.217718e-02 1.901140e-04
2.851615e+00 2.186031e-02 1.901013e-04
2.851425e+00 2.220835e-02 1.900887e-04
2.851235e+00 2.228930e-02 1.900760e-04
2.851045e+00 2.212654e-02 1.900633e-04
2.850855e+00 2.176292e-02 1.900506e-04
2.850665e+00 2.153346e-02 1.900380e-04
2.850475e+00 2.217810e-02 1.900253e-04
2.850285e+00 2.215287e-02 1.900126e-04
2.850095e+00 2.232249e-02 1.900000e-04
2.849905e+00 2.222167e-02 1.899873e-04
2.849715e+00 2.229130e-02 1.899746e-04
2.849525e+00 2.173374e-02 1.899620e-04
2.849335e+00 2.221372e-02 1.899493e-04
2.849145e+00 2.195411e-02 1.899366e-04
2.848955e+00 2.220718e-02 1.899240e-04
2.848765e+00 2.212309e-02 1.899113e-04
2.848575e+00 2.220112e-02 1.898987e-04
2.848385e+00 2.225824e-02 1.898860e-04
2.848195e+00 2.226820e-02 1.898733e-04
2.848005e+00 2.142761e-02 1.898607e-04
2.847815e+00 2.227303e-02 1.898480e-04
2.847626e+00 2.177888e-02 1.898354e-04
2.847436e+00 2.187058e-02 1.898227e-04
2.847246e+00 2.181197e-02 1.898101e-04
2.847056e+00 2.145999e-02 1.897974e-04
2.846866e+00 2.223933e-02 1.897848e-04
2.846677e+00 2.227710e-02 1.897721e-04
2.846487e+00 2.232702e-02 1.897595e-04
2.846297e+00 2.209623e-02 1.897468e-04
2.846107e+00 2.224267e-02 1.897342e-04
2.845918e+00 2.226038e-02 1.897215e-04
2.845728e+00 2.233572e-02 1.897089e-04
2.845538e+00 2.233486e-02 1.896962e-04
2.845348e+00 2.225312e-02 1.896836e-04
2.845159e+00 2.208076e-02 1.896709e-04
2.844969e+00 2.217077e-02 1.896583e-04
2.844779e+00 2.230438e-02 1.896456e-04
2.844590e+00 2.224122e-02 1.896330e-04
2.844400e+00 2.228789e-02 1.896204e-04
2.844211e+00 2.189551e-02 1.896077e-04
2.844021e+00 2.228594e-02 1.895951e-04
2.843831e+00 2.197319e-02 1.895824e-04
2.843642e+00 2.222159e-02 1.895698e-04
2.843452e+00 2.226360e-02 1.895572e-04
2.843263e+00 2.223497e-02 1.895445e-04
2.843073e+00 2.233607e-02 1.895319e-04
2.842884e+00 2.223854e-02 1.895193e-04
2.842694e+00 2.220153e-02 1.895066e-04
2.842505e+00 2.179123e-02 1.894940e-04
2.842315e+00 2.223588e-02 1.894814e-04
2.842126e+00 2.223162e-02 1.894687e-04
2.841936e+00 2.105108e-02 1.894561e-04
2.841747e+00 2.233120e-02 1.894435e-04
2.841557e+00 2.220107e-02 1.894308e-04
2.841368e+00 2.214406e-02 1.894182e-04
2.841178e+00 2.229562e-02 1.894056e-04
2.840989e+00 2.233473e-02 1.893930e-04
2.840800e+00 2.209109e-02 1.893803e-04
2.840610e+00 2.168299e-02 1.893677e-04
2.840421e+00 2.160203e-02 1.893551e-04
2.840232e+00 2.164745e-02 1.893425e-04
2.840042e+00 2.215244e-02 1.893298e-04
2.839853e+00 2.232626e-02 1.893172e-04
2.839664e+00 2.145472e-02 1.893046e-04
2.839474e+00 2.226531e-02 1.892920e-04
2.839285e+00 2.233578e-02 1.892794e-04
2.839096e+00 2.232897e-02 1.892667e-04
2.838907e+00 2.194780e-02 1.892541e-04
2.838717e+00 2.216663e-02 1.892415e-04
2.838528e+00 2.198209e-02 1.892289e-04
2.838339e+00 2.233494e-02 1.892163e-04
2.838150e+00 2.223766e-02 1.892037e-04
2.837960e+00 2.162522e-02 1.891911e-04
2.837771e+00 2.217900e-02 1.891784e-04
2.837582e+00 2.233606e-02 1.891658e-04
2.837393e+00 2.170717e-02 1.891532e-04
2.837204e+00 2.225863e-02 1.891406e-04
2.837015e+00 2.233607e-02 1.891280e-04
2.836825e+00 2.221897e-02 1.891154e-04
2.836636e+00 2.200419e-02 1.891028e-04
2.836447e+00 2.232083e-02 1.890902e-04
2.836258e+00 2.221926e-02 1.890776e-04
2.836069e+00 2.233287e-02 1.890650e-04
2.835880e+00 2.211926e-02 1.890524e-04
2.835691e+00 2.194979e-02 1.890398e-04
2.835502e+00 2.205020e-02 1.890272e-04
2.835313e+00 2.228283e-02 1.890146e-04
2.835124e+00 2.207681e-02 1.890020e-04
2.834935e+00 2.233110e-02 1.889894e-04
2.834746e+00 2.233127e-02 1.889768e-04
2.834557e+00 2.182925e-02 1.889642e-04
2.834368e+00 2.233577e-02 1.889516e-04
2.834179e+00 2.216723e-02 1.889390e-04
2.833990e+00 2.186860e-02 1.889264e-04
2.833801e+00 2.232216e-02 1.889138e-04
2.833612e+00 2.233607e-02 1.889012e-04
2.833423e+00 2.108685e-02 1.888886e-04
2.833235e+00 2.233020e-02 1.888760e-04
2.833046e+00 2.162868e-02 1.888634e-04
2.832857e+00 2.231906e-02 1.888508e-04
2.832668e+00 2.219933e-02 1.888382e-04
2.832479e+00 2.187051e-02 1.888257e-04
2.832290e+00 2.230595e-02 1.888131e-04
2.832102e+00 2.231545e-02 1.888005e-04
2.831913e+00 2.159122e-02 1.887879e-04
2.831724e+00 2.210248e-02 1.887753e-04
2.831535e+00 2.230653e-02 1.887627e-04
2.831346e+00 2.216473e-02 1.887501e-04
2.831158e+00 2.192336e-02 1.887376e-04
2.830969e+00 2.187055e-02 1.887250e-04
2.830780e+00 2.233587e-02 1.887124e-04
2.830592e+00 2.233338e-02 1.886998e-04
2.830403e+00 2.211658e-02 1.886872e-04
2.830214e+00 2.221409e-02 1.886747e-04
2.830025e+00 2.219933e-02 1.886621e-04
2.829837e+00 2.172246e-02 1.886495e-04
2.829648e+00 2.176718e-02 1.886369e-04
2.829460e+00 2.188423e-02 1.886244e-04
2.829271e+00 2.227003e-02 1.886118e-04
2.829082e+00 2.204038e-02 1.885992e-04
2.828894e+00 2.181269e-02 1.885866e-04
2.828705e+00 2.230629e-02 1.885741e-04
2.828517e+00 2.202135e-02 1.885615e-04
2.828328e+00 2.212790e-02 1.885489e-04
2.828140e+00 2.146060e-02 1.885363e-04
2.827951e+00 2.225772e-02 1.885238e-04
2.827762e+00 2.225202e-02 1.885112e-04
2.827574e+00 2.233065e-02 1.884986e-04
2.827385e+00 2.229106e-02 1.884861e-04
2.827197e+00 2.210520e-02 1.884735e-04
2.827009e+00 2.154057e-02 1.884610e-04
2.826820e+00 2.233344e-02 1.884484e-04
2.826632e+00 2.228240e-02 1.884358e-04
2.826443e+00 2.167577e-02 1.884233e-04
2.826255e+00 2.158849e-02 1.884107e-04
2.826066e+00 2.232711e-02 1.883981e-04
2.825878e+00 2.232829e-02 1.883856e-04
2.825690e+00 2.204830e-02 1.883730e-04
2.825501e+00 2.232846e-02 1.883605e-04
2.825313e+00 2.233607e-02 1.883479e-04
2.825125e+00 2.233338e-02 1.883354e-04
2.824936e+00 2.228096e-02 1.883228e-04
2.824748e+00 2.227633e-02 1.883102e-04
2.824560e+00 2.128618e-02 1.882977e-04
2.824371e+00 2.223583e-02 1.882851e-04
2.824183e+00 2.233141e-02 1.882726e-04
2.823995e+00 2.211734e-02 1.882600e-04
2.823806e+00 2.215720e-02 1.882475e-04
2.823618e+00 2.223432e-02 1.882349e-04
2.823430e+00 2.166809e-02 1.882224e-04
2.823242e+00 2.208036e-02 1.882098e-04
2.823054e+00 2.231613e-02 1.881973e-04
2.822865e+00 2.176293e-02 1.881848e-04
2.822677e+00 2.232986e-02 1.881722e-04
2.822489e+00 2.220291e-02 1.881597e-04
2.822301e+00 2.176490e-02 1.881471e-04
2.822113e+00 2.202231e-02 1.881346e-04
2.821925e+00 2.233601e-02 1.881220e-04
2.821737e+00 2.223075e-02 1.881095e-04
2.821548e+00 2.232765e-02 1.880970e-04
2.821360e+00 2.230826e-02 1.880844e-04
2.821172e+00 2.233607e-02 1.880719e-04
2.820984e+00 2.161696e-02 1.880593e-04
2.820796e+00 2.231971e-02 1.880468e-04
2.820608e+00 2.231426e-02 1.880343e-04
2.820420e+00 2.233607e-02 1.880217e-04
2.820232e+00 2.231674e-02 1.880092e-04
2.820044e+00 2.144663e-02 1.879967e-04
2.819856e+00 2.230741e-02 1.879841e-04
2.819668e+00 2.165040e-02 1.879716e-04
2.819480e+00 2.233607e-02 1.879591e-04
2.819292e+00 2.233604e-02 1.879465e-04
2.819104e+00 2.226808e-02 1.879340e-04
2.818916e+00 2.125783e-02 1.879215e-04
2.818728e+00 2.164224e-02 1.879090e-04
2.818540e+00 2.133755e-02 1.878964e-04
2.818353e+00 2.164965e-02 1.878839e-04
2.818165e+00 2.233137e-02 1.878714e-04
2.817977e+00 2.225327e-02 1.878589e-04
2.817789e+00 2.229796e-02 1.878463e-04
2.817601e+00 2.226636e-02 1.878338e-04
2.817413e+00 2.226495e-02 1.878213e-04
2.817226e+00 2.233605e-02 1.878088e-04
2.817038e+00 2.224095e-02 1.877963e-04
2.816850e+00 2.220955e-02 1.877837e-04
2.816662e+00 2.228687e-02 1.877712e-04
2.816474e+00 2.226122e-02 1.877587e-04
2.816287e+00 2.223438e-02 1.877462e-04
2.816099e+00 2.200660e-02 1.877337e-04
2.815911e+00 2.221037e-02 1.877212e-04
2.815723e+00 2.217322e-02 1.877086e-04
2.815536e+00 2.233581e-02 1.876961e-04
2.815348e+00 2.212278e-02 1.876836e-04
2.815160e+00 2.232653e-02 1.876711e-04
2.814973e+00 2.225048e-02 1.876586e-04
2.814785e+00 2.186685e-02 1.876461e-04
2.814597e+00 2.232109e-02 1.876336e-04
2.814410e+00 2.209309e-02 1.876211e-04
2.814222e+00 2.192789e-02 1.876086e-04
2.814035e+00 2.216321e-02 1.875961e-04
2.813847e+00 2.233183e-02 1.875835e-04
2.813659e+00 2.200143e-02 1.875710e-04
2.813472e+00 2.227274e-02 1.875585e-04
2.813284e+00 2.232556e-02 1.875460e-04
2.813097e+00 2.223890e-02 1.875335e-04
2.812909e+00 2.203258e-02 1.875210e-04
2.812722e+00 2.197127e-02 1.875085e-04
2.812534e+00 2.216544e-02 1.874960e-04
2.812347e+00 2.232840e-02 1.874835e-04
2.812159e+00 2.171467e-02 1.874710e-04
2.811972e+00 2.233607e-02 1.874585e-04
2.811784e+00 2.218307e-02 1.874460e-04
2.811597e+00 2.230817e-02 1.874335e-04
2.811409e+00 2.233562e-02 1.874210e-04
2.811222e+00 2.208074e-02 1.874086e-04
2.811035e+00 2.197499e-02 1.873961e-04
2.810847e+00 2.223538e-02 1.873836e-04
2.810660e+00 2.188486e-02 1.873711e-04
2.810473e+00 2.211987e-02 1.873586e-04
2.810285e+00 2.231871e-02 1.873461e-04
2.810098e+00 2.137441e-02 1.873336e-04
2.809910e+00 2.232318e-02 1.873211e-04
2.809723e+00 2.231932e-02 1.873086e-04
2.809536e+00 2.181147e-02 1.872961e-04
2.809349e+00 2.217533e-02 1.872837e-04
2.809161e+00 2.228411e-02 1.872712e-04
2.808974e+00 2.221262e-02 1.872587e-04
2.808787e+00 2.137753e-02 1.872462e-04
2.808600e+00 2.111488e-02 1.872337e-04
2.808412e+00 2.224431e-02 1.872212e-04
2.808225e+00 2.189703e-02 1.872088e-04
2.808038e+00 2.228106e-02 1.871963e-04
2.807851e+00 2.215139e-02 1.871838e-04
2.807664e+00 2.168282e-02 1.871713e-04
2.807476e+00 2.232730e-02 1.871589e-04
2.807289e+00 2.213254e-02 1.871464e-04
2.807102e+00 2.227266e-02 1.871339e-04
2.806915e+00 2.174942e-02 1.871214e-04
2.806728e+00 2.116016e-02 1.871090e-04
2.806541e+00 2.224220e-02 1.870965e-04
2.806354e+00 2.232829e-02 1.870840e-04
2.806167e+00 2.233604e-02 1.870715e-04
2.805979e+00 2.216979e-02 1.870591e-04
2.805792e+00 2.233603e-02 1.870466e-04
2.805605e+00 2.219762e-02 1.870341e-04
2.805418e+00 2.213231e-02 1.870217e-04
2.805231e+00 2.224193e-02 1.870092e-04
2.805044e+00 2.233607e-02 1.869967e-04
2.804857e+00 2.229286e-02 1.869843e-04
2.804670e+00 2.225886e-02 1.869718e-04
2.804483e+00 2.183577e-02 1.869593e-04
2.804296e+00 2.230297e-02 1.869469e-04
2.804110e+00 2.229920e-02 1.869344e-04
2.803923e+00 2.228570e-02 1.869219e-04
2.803736e+00 2.210738e-02 1.869095e-04
2.803549e+00 2.230727e-02 1.868970e-04
2.803362e+00 2.219682e-02 1.868846e-04
2.803175e+00 2.231474e-02 1.868721e-04
2.802988e+00 2.178642e-02 1.868596e-04
2.802801e+00 2.198879e-02 1.868472e-04
2.802614e+00 2.232182e-02 1.868347e-04
2.802428e+00 2.225857e-02 1.868223e-04
2.802241e+00 2.194534e-02 1.868098e-04
2.802054e+00 2.233556e-02 1.867974e-04
2.801867e+00 2.207915e-02 1.867849e-04
2.801680e+00 2.104858e-02 1.867725e-04
2.801494e+00 2.140198e-02 1.867600e-04
2.801307e+00 2.209084e-02 1.867476e-04
2.801120e+00 2.233419e-02 1.867351e-04
2.800933e+00 2.233607e-02 1.867227e-04
2.800747e+00 2.233560e-02 1.867102e-04
2.800560e+00 2.195582e-02 1.866978e-04
2.800373e+00 2.213798e-02 1.866853e-04
2.800187e+00 2.156915e-02 1.866729e-04
2.800000e+00 2.231042e-02 1.866604e-04
2.799813e+00 2.192655e-02 1.866480e-04
2.799627e+00 2.233463e-02 1.866356e-04
2.799440e+00 2.160793e-02 1.866231e-04
2.799253e+00 2.199966e-02 1.866107e-04
2.799067e+00 2.218537e-02 1.865982e-04
2.798880e+00 2.228820e-02 1.865858e-04
2.798694e+00 2.233543e-02 1.865734e-04
2.798507e+00 2.233606e-02 1.865609e-04
2.798321e+00 2.221127e-02 1.865485e-04
2.798134e+00 2.233355e-02 1.865360e-04
2.797947e+00 2.217824e-02 1.865236e-04
2.797761e+00 2.218861e-02 1.865112e-04
2.797574e+00 2.183753e-02 1.864987e-04
2.797388e+00 2.222275e-02 1.864863e-04
2.797201e+00 2.232946e-02 1.864739e-04
2.797015e+00 2.175564e-02 1.864615e-04
2.796829e+00 2.148586e-02 1.864490e-04
2.796642e+00 2.232948e-02 1.864366e-04
2.796456e+00 2.207530e-02 1.864242e-04
2.796269e+00 2.214778e-02 1.864117e-04
2.796083e+00 2.224508e-02 1.863993e-04
2.795896e+00 2.202604e-02 1.863869e-04
2.795710e+00 2.215445e-02 1.863745e-04
2.795524e+00 2.224051e-02 1.863620e-04
2.795337e+00 2.233511e-02 1.863496e-04
2.795151e+00 2.146701e-02 1.863372e-04
2.794965e+00 2.180822e-02 1.863248e-04
2.794778e+00 2.231259e-02 1.863123e-04
2.794592e+00 2.186883e-02 1.862999e-04
2.794406e+00 2.225156e-02 1.862875e-04
2.794219e+00 2.107593e-02 1.862751e-04
2.794033e+00 2.194457e-02 1.862627e-04
2.793847e+00 2.180187e-02 1.862503e-04
2.793661e+00 2.167489e-02 1.862378e-04
2.793474e+00 2.183398e-02 1.862254e-04
2.793288e+00 2.218273e-02 1.862130e-04
2.793102e+00 2.228024e-02 1.862006e-04
2.792916e+00 2.230842e-02 1.861882e-04
2.792730e+00 2.147135e-02 1.861758e-04
2.792544e+00 2.231605e-02 1.861634e-04
2.792357e+00 2.188149e-02 1.861510e-04
2.792171e+00 2.231053e-02 1.861385e-04
2.791985e+00 2.136871e-02 1.861261e-04
2.791799e+00 2.177083e-02 1.861137e-04
2.791613e+00 2.232575e-02 1.861013e-04
2.791427e+00 2.232215e-02 1.860889e-04
2.791241e+00 2.231164e-02 1.860765e-04
2.791055e+00 2.137932e-02 1.860641e-04
2.790869e+00 2.204267e-02 1.860517e-04
2.790682e+00 2.206929e-02 1.860393e-04
2.790496e+00 2.220965e-02 1.860269e-04
2.790310e+00 2.178189e-02 1.860145e-04
2.790124e+00 2.155666e-02 1.860021e-04
2.789938e+00 2.181059e-02 1.859897e-04
2.789752e+00 2.218090e-02 1.859773e-04
2.789566e+00 2.191931e-02 1.859649e-04
2.789381e+00 2.212880e-02 1.859525e-04
2.789195e+00 2.233605e-02 1.859401e-04
2.789009e+00 2.191880e-02 1.859277e-04
2.788823e+00 2.231998e-02 1.859153e-04
2.788637e+00 2.230600e-02 1.859029e-04
2.788451e+00 2.233030e-02 1.858905e-04
2.788265e+00 2.152497e-02 1.858781e-04
2.788079e+00 2.188716e-02 1.858657e-04
2.787893e+00 2.233606e-02 1.858534e-04
2.787707e+00 2.207391e-02 1.858410e-04
2.787522e+00 2.146318e-02 1.858286e-04
2.787336e+00 2.221934e-02 1.858162e-04
2.787150e+00 2.204278e-02 1.858038e-04
2.786964e+00 2.173331e-02 1.857914e-04
2.786778e+00 2.233607e-02 1.857790e-04
2.786593e+00 2.228354e-02 1.857667e-04
2.786407e+00 2.233147e-02 1.857543e-04
2.786221e+00 2.232438e-02 1.857419e-04
2.786035e+00 2.187723e-02 1.857295e-04
2.785850e+00 2.229935e-02 1.857171e-04
2.785664e+00 2.150326e-02 1.857047e-04
2.785478e+00 2.228324e-02 1.856924e-04
2.785293e+00 2.216522e-02 1.856800e-04
2.785107e+00 2.232339e-02 1.856676e-04
2.784921e+00 2.232994e-02 1.856552e-04
2.784736e+00 2.180765e-02 1.856429e-04
2.784550e+00 2.170969e-02 1.856305e-04
2.784364e+00 2.162893e-02 1.856181e-04
2.784179e+00 2.174876e-02 1.856057e-04
2.783993e+00 2.205293e-02 1.855934e-04
2.783808e+00 2.190407e-02 1.855810e-04
2.783622e+00 2.175805e-02 1.855686e-04
2.783436e+00 2.229401e-02 1.855562e-04
2.783251e+00 2.208505e-02 1.855439e-04
2.783065e+00 2.215301e-02 1.855315e-04
2.782880e+00 2.233598e-02 1.855191e-04
2.782694e+00 2.182472e-02 1.855068e-04
2.782509e+00 2.211941e-02 1.854944e-04
2.782323e+00 2.233378e-02 1.854820e-04
2.782138e+00 2.176356e-02 1.854697e-04
2.781952e+00 2.209241e-02 1.854573e-04
2.781767e+00 2.222694e-02 1.854449e-04
2.781581e+00 2.227924e-02 1.854326e-04
2.781396e+00 2.233607e-02 1.854202e-04
2.781211e+00 2.229573e-02 1.854079e-04
2.781025e+00 2.229733e-02 1.853955e-04
2.780840e+00 2.210752e-02 1.853831e-04
2.780654e+00 2.221981e-02 1.853708e-04
2.780469e+00 2.198932e-02 1.853584e-04
2.780284e+00 2.214128e-02 1.853461e-04
2.780098e+00 2.163541e-02 1.853337e-04
2.779913e+00 2.194076e-02 1.853214e-04
2.779728e+00 2.166371e-02 1.853090e-04
2.779542e+00 2.187704e-02 1.852967e-04
2.779357e+00 2.233606e-02 1.852843e-04
2.779172e+00 2.233276e-02 1.852719e-04
2.778987e+00 2.221683e-02 1.852596e-04
2.778801e+00 2.195999e-02 1.852472e-04
2.778616e+00 2.233587e-02 1.852349e-04
